idUser,idItem,rating
1709535,191,5
1709535,295,5
1709535,420,5
1709535,551,4
1709535,571,5
1709535,607,5
1709535,708,5
1709535,751,1
1709535,940,5
1709535,1035,5
1709535,1110,5
1709535,1163,5
1709535,1174,3
1709535,1202,5
1709535,1266,5
1709535,1406,5
1709535,1428,5
1709535,1435,5
1709535,1502,3
1709535,1525,1
1709535,1650,5
1709535,1659,5
1709535,1693,5
1709535,1709,4
1709535,1798,5
1709535,1867,4
1709535,1877,5
1709535,2001,4
1709535,2095,5
1709535,2102,3
1709535,2109,5
1709535,2136,5
1709535,2186,5
1709535,2188,3
1709535,2252,3
1709535,2340,5
1709535,2360,5
1709535,2391,5
1709535,2430,5
1709535,2460,1
1709535,2554,5
1709535,2660,5
1709535,2675,5
1709535,2751,5
1709535,2757,5
1709535,2795,5
1709535,2800,5
1709535,2851,4
1709535,2874,5
1709535,2942,5
1709535,3078,5
1709535,3106,5
1709535,3107,5
1709535,3151,3
1709535,3161,5
1709535,3182,5
1709535,3198,5
1709535,3225,1
1709535,3290,5
1709535,3310,3
1709535,3333,5
1709535,3414,5
1709535,3541,3
1709535,3544,5
1709535,3563,5
1709535,3610,5
1709535,3611,5
1709535,3648,5
1709535,3650,5
1709535,3713,5
1709535,3715,5
1709535,3756,1
1709535,3798,5
1709535,3825,5
1709535,3860,5
1709535,3925,5
1709535,3936,5
1709535,3938,5
1709535,3962,5
1709535,4056,3
1709535,4123,5
1709535,4141,3
1709535,4256,5
1709535,4262,4
1709535,4266,4
1709535,4369,5
1709535,4393,5
1709535,4472,4
1709535,4577,5
1709535,4640,5
1709535,4656,2
1709535,4745,5
1709535,4951,5
1709535,4972,4
1709535,4977,5
1709535,5025,5
1709535,5054,5
1709535,5103,3
1709535,5112,1
1709535,5169,5
1709535,5250,5
1709535,5309,5
1709535,5317,5
1709535,5345,4
1709535,5401,3
1709535,5472,5
1709535,5477,5
1709535,5496,4
1709535,5544,5
1709535,5582,5
1709535,5656,5
1709535,5665,2
1709535,5692,5
1709535,5695,5
1709535,5696,5
1709535,5727,5
1709535,5732,5
1709535,5778,5
1709535,5922,5
1709535,5939,1
1709535,6037,3
1709535,6068,5
1709535,6110,5
1709535,6119,3
1709535,6134,2
1709535,6206,5
1709535,6223,3
1709535,6274,5
1709535,6408,5
1709535,6428,2
1709535,6450,3
1709535,6631,2
1709535,6690,5
1709535,6702,5
1709535,6716,5
1709535,6797,5
1709535,6859,5
1709535,6911,5
1709535,6972,5
1709535,6989,5
1709535,6994,5
1709535,7024,5
1709535,7055,5
1709535,7064,5
1709535,7112,3
1709535,7233,5
1709535,7294,5
1709535,7314,5
1709535,7330,5
1709535,7331,4
1709535,7364,5
1709535,7397,5
1709535,7534,5
1709535,7617,5
1709535,7636,5
1709535,7701,5
1709535,7745,5
1709535,7780,5
1709535,7875,5
1709535,7922,5
1709535,7989,5
1709535,8016,3
1709535,8039,5
1709535,8049,5
1709535,8171,3
1709535,8289,5
1709535,8301,2
1709535,8313,5
1709535,8327,2
1709535,8387,5
1709535,8393,4
1709535,8405,5
1709535,8438,5
1709535,8467,5
1709535,8535,5
1709535,8585,5
1709535,8687,5
1709535,8782,5
1709535,8806,5
1709535,8903,5
1709535,8904,3
1709535,8985,3
1709535,9032,5
1709535,9043,5
1709535,9054,5
1709535,9062,5
1709535,9109,5
1709535,9120,5
1709535,9131,5
1709535,9144,5
1709535,9265,5
1709535,9340,5
1709535,9359,5
1709535,9415,4
1709535,9426,5
1709535,9471,5
1709535,9508,2
1709535,9592,5
1709535,9614,5
1709535,9756,5
1709535,9800,5
1709535,9805,5
1709535,9859,5
1709535,9863,5
1709535,9886,5
1709535,9960,5
1709535,9984,5
1709535,10027,5
1709535,10123,5
1709535,10212,5
1709535,10230,5
1709535,10236,5
1709535,10344,5
1709535,10428,5
1709535,10607,5
1709535,10820,5
1709535,10830,5
1709535,10921,5
1709535,11064,5
1709535,11077,5
1709535,11084,5
1709535,11132,3
1709535,11165,5
1709535,11182,5
1709535,11199,5
1709535,11265,5
1709535,11405,5
1709535,11443,5
1709535,11490,5
1709535,11496,5
1709535,11521,1
1709535,11696,3
1709535,11740,5
1709535,11805,3
1709535,11822,5
1709535,11829,5
1709535,11837,5
1709535,11850,3
1709535,11859,5
1709535,11888,5
1709535,12002,5
1709535,12034,5
1709535,12074,5
1709535,12092,5
1709535,12232,2
1709535,12293,5
1709535,12338,4
1709535,12343,5
1709535,12355,3
1709535,12365,5
1709535,12508,5
1709535,12546,5
1709535,12605,5
1709535,12676,5
1709535,12727,5
1709535,12732,3
1709535,12785,5
1709535,12818,5
1709535,12869,5
1709535,12870,3
1709535,12881,5
1709535,12890,2
1709535,12911,4
1709535,12966,3
1709535,13077,1
1709535,13098,5
1709535,13102,5
1709535,13293,3
1709535,13298,5
1709535,13389,5
1709535,13392,5
1709535,13418,5
1709535,13471,4
1709535,13580,5
1709535,13614,5
1709535,13648,5
1709535,13651,5
1709535,13673,5
1709535,13675,4
1709535,13705,5
1709535,13923,5
1709535,13974,3
1709535,14050,5
1709535,14103,5
1709535,14240,1
1709535,14274,3
1709535,14283,5
1709535,14313,5
1709535,14358,5
1709535,14364,5
1709535,14382,5
1709535,14459,5
1709535,14484,5
1709535,14519,5
1709535,14545,3
1709535,14571,5
1709535,14574,5
1709535,14590,5
1709535,14621,5
1709535,14644,3
1709535,14652,5
1709535,14712,4
1709535,14725,5
1709535,14780,5
1709535,14856,5
1709535,14858,5
1709535,14940,4
1709535,15062,5
1709535,15084,5
1709535,15124,4
1709535,15164,5
1709535,15177,1
1709535,15205,5
1709535,15233,5
1709535,15307,5
1709535,15342,5
1709535,15393,5
1709535,15394,2
1709535,15445,4
1709535,15481,3
1709535,15578,5
1709535,15702,5
1709535,15777,5
1709535,15788,5
1709535,15875,5
1709535,15887,3
1709535,15922,5
1709535,16083,5
1709535,16199,2
1709535,16203,5
1709535,16242,5
1709535,16262,4
1709535,16265,5
1709535,16313,5
1709535,16377,3
1709535,16384,5
1709535,16452,5
1709535,16469,4
1709535,16491,5
1709535,16499,5
1709535,16565,5
1709535,16587,5
1709535,16596,5
1709535,16604,5
1709535,16641,5
1709535,16707,5
1709535,16765,5
1709535,16825,5
1709535,16872,5
1709535,16912,5
1709535,16922,5
1709535,16948,1
1709535,16954,5
1709535,16984,3
1709535,16997,5
1709535,17002,5
1709535,17004,1
1709535,17008,4
1709535,17277,5
1709535,17302,5
1709535,17308,5
1709535,17319,2
1709535,17321,5
1709535,17339,3
1709535,17426,5
1709535,17452,1
1709535,17560,5
1709535,17565,2
1709535,17580,3
1709535,17591,5
1709535,17621,4
1709535,17622,1
1709535,17627,5
1715880,457,3
1715880,571,4
1715880,985,4
1715880,3860,3
1715880,3917,3
1715880,3938,4
1715880,3962,5
1715880,4931,2
1715880,5085,4
1715880,5582,5
1715880,6037,5
1715880,6206,5
1715880,7193,5
1715880,8387,4
1715880,8904,5
1715880,10168,2
1715880,10820,4
1715880,11182,3
1715880,11521,5
1715880,12338,4
1715880,12560,4
1715880,12732,4
1715880,13728,5
1715880,14240,5
1715880,14358,5
1715880,14621,5
1715880,15205,3
1715880,15887,3
1715880,15919,3
1715880,16265,5
1715880,16384,5
1715880,16954,5
1717003,215,5
1717003,357,4
1717003,1145,2
1717003,2102,3
1717003,3611,4
1717003,3860,3
1717003,4472,3
1717003,4951,3
1717003,5025,4
1717003,5181,5
1717003,5317,2
1717003,5401,3
1717003,6037,5
1717003,6119,1
1717003,6206,3
1717003,6635,3
1717003,6760,5
1717003,7060,5
1717003,7249,4
1717003,8958,3
1717003,11164,5
1717003,11187,3
1717003,11607,4
1717003,12184,5
1717003,12232,3
1717003,12292,5
1717003,12399,3
1717003,12834,5
1717003,12870,5
1717003,12911,4
1717003,12966,4
1717003,13580,1
1717003,13614,5
1717003,13673,3
1717003,13829,4
1717003,13923,4
1717003,14103,5
1717003,14274,1
1717003,14358,5
1717003,14550,5
1717003,14644,3
1717003,14725,1
1717003,15070,5
1717003,15646,4
1717003,15922,5
1717003,16302,5
1717003,16343,3
1717003,16377,5
1717003,16452,5
1717003,16977,4
1719750,290,3
1719750,571,5
1719750,1832,4
1719750,2015,4
1719750,2172,3
1719750,2178,4
1719750,2612,3
1719750,3151,5
1719750,3290,3
1719750,3689,3
1719750,3905,4
1719750,3917,5
1719750,3966,4
1719750,4266,2
1719750,4640,5
1719750,4656,4
1719750,4805,4
1719750,5317,3
1719750,5401,2
1719750,5582,5
1719750,5732,4
1719750,5814,3
1719750,5862,4
1719750,5924,5
1719750,6037,3
1719750,6134,3
1719750,6408,4
1719750,6450,5
1719750,6631,3
1719750,6692,2
1719750,6974,5
1719750,7219,3
1719750,7230,5
1719750,7233,5
1719750,7281,5
1719750,7786,3
1719750,8116,5
1719750,8327,4
1719750,8387,3
1719750,8545,4
1719750,8687,3
1719750,8782,5
1719750,8846,5
1719750,8904,5
1719750,8954,3
1719750,9049,4
1719750,9340,1
1719750,9471,3
1719750,9756,3
1719750,9800,3
1719750,9818,3
1719750,10451,5
1719750,10820,3
1719750,11064,5
1719750,11077,4
1719750,11521,5
1719750,11607,5
1719750,12034,5
1719750,12184,4
1719750,12232,4
1719750,12299,3
1719750,12500,5
1719750,12672,3
1719750,12834,3
1719750,12838,4
1719750,12870,5
1719750,12881,4
1719750,12911,3
1719750,12966,4
1719750,13015,4
1719750,13402,3
1719750,13462,4
1719750,13651,2
1719750,13705,4
1719750,13923,3
1719750,14240,5
1719750,14274,4
1719750,14313,3
1719750,14382,4
1719750,14550,5
1719750,14644,3
1719750,15084,4
1719750,15124,4
1719750,15381,4
1719750,15394,4
1719750,15509,4
1719750,15844,4
1719750,15922,4
1719750,16265,5
1719750,16587,3
1719750,16954,3
1719750,17174,4
1719750,17339,5
1719750,17622,3
1720697,58,3
1720697,191,3
1720697,197,3
1720697,295,3
1720697,316,4
1720697,334,3
1720697,483,3
1720697,550,3
1720697,571,3
1720697,607,2
1720697,708,3
1720697,819,3
1720697,985,4
1720697,1012,2
1720697,1145,3
1720697,1202,3
1720697,1659,3
1720697,1693,3
1720697,1798,3
1720697,1819,3
1720697,1939,3
1720697,1975,3
1720697,2095,3
1720697,2136,3
1720697,2186,3
1720697,2200,3
1720697,2430,3
1720697,2460,3
1720697,2690,3
1720697,2751,3
1720697,3046,3
1720697,3106,2
1720697,3138,3
1720697,3161,3
1720697,3168,3
1720697,3274,3
1720697,3437,2
1720697,3526,3
1720697,3541,3
1720697,3579,3
1720697,3638,3
1720697,3713,3
1720697,3801,3
1720697,3825,3
1720697,3860,3
1720697,3917,3
1720697,3925,4
1720697,3936,3
1720697,3938,3
1720697,3962,4
1720697,4056,3
1720697,4123,3
1720697,4402,3
1720697,4577,3
1720697,4745,3
1720697,4932,3
1720697,4956,1
1720697,5054,3
1720697,5085,3
1720697,5112,3
1720697,5169,3
1720697,5317,4
1720697,5472,3
1720697,5496,4
1720697,5530,4
1720697,5545,3
1720697,5582,3
1720697,5704,3
1720697,5727,3
1720697,5793,4
1720697,5897,3
1720697,5939,3
1720697,5997,3
1720697,6362,3
1720697,6386,2
1720697,6408,3
1720697,6555,3
1720697,6687,3
1720697,6692,4
1720697,6797,3
1720697,6859,3
1720697,6908,3
1720697,6972,4
1720697,6994,4
1720697,7230,4
1720697,7331,4
1720697,7511,5
1720697,8045,3
1720697,8181,2
1720697,8326,3
1720697,8334,3
1720697,8387,4
1720697,8585,2
1720697,8636,5
1720697,8809,3
1720697,9236,4
1720697,9340,4
1720697,9368,3
1720697,9458,4
1720697,9471,3
1720697,9548,3
1720697,9592,3
1720697,9593,3
1720697,9756,3
1720697,9863,3
1720697,9886,3
1720697,9900,3
1720697,9940,3
1720697,9960,3
1720697,10027,3
1720697,10123,3
1720697,10168,4
1720697,10212,3
1720697,10275,2
1720697,10282,3
1720697,10429,3
1720697,10436,3
1720697,10596,3
1720697,10607,3
1720697,10625,3
1720697,10739,3
1720697,10820,1
1720697,11013,3
1720697,11064,3
1720697,11090,3
1720697,11132,3
1720697,11191,4
1720697,11443,3
1720697,11521,4
1720697,11663,3
1720697,11859,3
1720697,12034,2
1720697,12075,3
1720697,12092,3
1720697,12293,3
1720697,12299,3
1720697,12309,3
1720697,12338,3
1720697,12399,5
1720697,12476,4
1720697,12732,3
1720697,12785,3
1720697,12834,4
1720697,12843,3
1720697,12911,2
1720697,13074,3
1720697,13081,4
1720697,13418,3
1720697,13433,3
1720697,13651,3
1720697,13663,4
1720697,13728,4
1720697,13795,3
1720697,13847,3
1720697,14047,3
1720697,14240,4
1720697,14313,4
1720697,14358,3
1720697,14459,3
1720697,14482,3
1720697,14550,3
1720697,14574,1
1720697,14590,3
1720697,14621,4
1720697,14712,5
1720697,14890,4
1720697,14940,3
1720697,15062,3
1720697,15124,5
1720697,15177,3
1720697,15205,5
1720697,15209,3
1720697,15373,3
1720697,15393,3
1720697,15425,3
1720697,15538,3
1720697,15578,3
1720697,15646,3
1720697,15844,2
1720697,15853,4
1720697,15887,4
1720697,15919,3
1720697,16203,3
1720697,16242,3
1720697,16265,3
1720697,16302,4
1720697,16325,3
1720697,16377,4
1720697,16565,3
1720697,16605,3
1720697,16825,4
1720697,16872,3
1720697,16912,3
1720697,16952,3
1720697,16954,5
1720697,16969,3
1720697,16997,3
1720697,17004,3
1720697,17302,3
1720697,17424,3
1720697,17560,3
1720697,17627,3
1721405,290,4
1721405,2340,3
1721405,3333,4
1721405,3713,4
1721405,4829,4
1721405,5496,5
1721405,5582,5
1721405,6134,4
1721405,6974,5
1721405,7281,4
1721405,8016,2
1721405,8635,4
1721405,8782,2
1721405,10275,3
1721405,11256,3
1721405,12690,3
1721405,13402,4
1721405,13565,4
1721405,13675,4
1721405,14103,5
1721405,14215,4
1721405,14644,3
1721405,14940,4
1721405,15110,5
1721405,15788,4
1721405,15887,3
1721405,16146,1
1721405,16469,4
1721405,16984,4
1721405,17008,4
1721405,17580,5
1724323,30,4
1724323,299,3
1724323,313,5
1724323,607,4
1724323,668,3
1724323,896,4
1724323,1798,3
1724323,1890,3
1724323,2389,4
1724323,2391,3
1724323,2577,4
1724323,3151,1
1724323,3938,5
1724323,3962,5
1724323,4472,4
1724323,4577,3
1724323,4640,3
1724323,4951,1
1724323,5085,3
1724323,5169,2
1724323,5181,5
1724323,5317,5
1724323,5401,4
1724323,5496,4
1724323,6037,4
1724323,6134,4
1724323,6206,4
1724323,6386,4
1724323,6692,4
1724323,6829,4
1724323,6859,3
1724323,7294,3
1724323,7607,2
1724323,7617,3
1724323,8393,4
1724323,8840,4
1724323,9340,3
1724323,9359,2
1724323,9392,3
1724323,10545,4
1724323,11040,4
1724323,11077,4
1724323,11837,3
1724323,12299,4
1724323,12605,3
1724323,12911,5
1724323,13102,5
1724323,13471,4
1724323,13651,4
1724323,14103,5
1724323,15116,4
1724323,15393,3
1724323,16139,5
1724323,16242,4
1724323,16377,4
1724323,16384,3
1724323,16707,5
1724323,16765,4
1724323,16922,4
1724323,16948,4
1724323,17541,3
1726961,473,4
1726961,720,4
1726961,1120,4
1726961,1476,5
1726961,2371,3
1726961,2422,4
1726961,3998,5
1726961,4284,5
1726961,5516,4
1726961,5814,4
1726961,6084,3
1726961,6166,4
1726961,6445,5
1726961,6454,4
1726961,7102,3
1726961,7786,4
1726961,9340,3
1726961,9471,2
1726961,10759,3
1726961,11060,4
1726961,11607,5
1726961,11904,3
1726961,12690,4
1726961,12870,5
1726961,12966,4
1726961,14050,4
1726961,14103,3
1726961,14215,3
1726961,14825,5
1726961,15257,4
1726961,16223,3
1726961,16969,4
1728469,8,5
1728469,30,3
1728469,97,4
1728469,191,4
1728469,299,4
1728469,331,3
1728469,438,3
1728469,482,3
1728469,483,2
1728469,571,3
1728469,734,3
1728469,908,3
1728469,1148,3
1728469,1202,2
1728469,1435,4
1728469,1552,5
1728469,1659,3
1728469,1759,5
1728469,1860,3
1728469,1974,3
1728469,2000,4
1728469,2012,5
1728469,2095,2
1728469,2189,3
1728469,2360,3
1728469,2465,3
1728469,2533,3
1728469,2660,5
1728469,2783,3
1728469,2803,4
1728469,2922,1
1728469,2965,2
1728469,3005,3
1728469,3086,2
1728469,3165,4
1728469,3198,3
1728469,3267,3
1728469,3355,3
1728469,3466,3
1728469,3541,3
1728469,3648,2
1728469,3798,4
1728469,3860,3
1728469,3917,3
1728469,3938,4
1728469,3962,3
1728469,4055,2
1728469,4080,3
1728469,4123,2
1728469,4164,4
1728469,4284,3
1728469,4472,5
1728469,4496,4
1728469,4633,4
1728469,4640,3
1728469,4680,3
1728469,4745,1
1728469,4904,2
1728469,5085,3
1728469,5169,2
1728469,5181,3
1728469,5317,4
1728469,5472,3
1728469,5496,3
1728469,5518,3
1728469,5544,2
1728469,5582,4
1728469,5840,5
1728469,5862,2
1728469,5970,3
1728469,6037,3
1728469,6068,3
1728469,6206,5
1728469,6281,4
1728469,6428,3
1728469,6664,3
1728469,6716,2
1728469,6760,3
1728469,6859,2
1728469,6902,3
1728469,6911,4
1728469,6974,4
1728469,7055,3
1728469,7112,3
1728469,7193,5
1728469,7208,2
1728469,7230,5
1728469,7233,3
1728469,7364,3
1728469,7424,3
1728469,7545,2
1728469,7683,3
1728469,7745,4
1728469,7828,3
1728469,8295,3
1728469,8327,3
1728469,8370,3
1728469,8387,3
1728469,8413,4
1728469,8539,2
1728469,8583,5
1728469,8609,3
1728469,8644,3
1728469,8754,3
1728469,8818,3
1728469,8826,3
1728469,8846,3
1728469,8872,4
1728469,8904,4
1728469,9592,4
1728469,9617,3
1728469,9662,3
1728469,9681,2
1728469,9756,1
1728469,10143,3
1728469,10152,3
1728469,10212,2
1728469,10426,3
1728469,10446,3
1728469,11064,2
1728469,11182,3
1728469,11265,3
1728469,11443,5
1728469,11490,3
1728469,11521,5
1728469,11647,4
1728469,11696,5
1728469,11837,2
1728469,11859,3
1728469,11888,3
1728469,12011,4
1728469,12071,3
1728469,12074,4
1728469,12102,3
1728469,12232,3
1728469,12338,5
1728469,12359,3
1728469,12365,3
1728469,12399,3
1728469,12605,3
1728469,12785,5
1728469,12870,4
1728469,12966,3
1728469,12974,3
1728469,12991,4
1728469,13511,4
1728469,13512,4
1728469,13580,4
1728469,13651,3
1728469,13748,3
1728469,13784,3
1728469,13923,3
1728469,14050,5
1728469,14240,5
1728469,14358,4
1728469,14364,3
1728469,14382,2
1728469,14412,3
1728469,14550,4
1728469,14571,3
1728469,14574,5
1728469,14621,3
1728469,14667,3
1728469,14725,4
1728469,14780,3
1728469,14856,3
1728469,14918,3
1728469,15062,3
1728469,15124,4
1728469,15421,3
1728469,15425,2
1728469,15646,3
1728469,15715,3
1728469,15922,3
1728469,16139,3
1728469,16171,3
1728469,16242,3
1728469,16384,3
1728469,16452,4
1728469,16912,4
1728469,16954,5
1728469,17308,4
1728469,17314,4
1728469,17335,4
1728469,17438,3
1728469,17627,5
1728469,17709,3
1731259,30,4
1731259,240,4
1731259,241,4
1731259,273,3
1731259,299,4
1731259,313,3
1731259,331,1
1731259,422,5
1731259,433,3
1731259,457,3
1731259,483,4
1731259,550,3
1731259,571,2
1731259,607,4
1731259,672,4
1731259,708,3
1731259,723,3
1731259,809,3
1731259,896,4
1731259,1058,2
1731259,1110,4
1731259,1145,4
1731259,1148,5
1731259,1163,4
1731259,1174,4
1731259,1224,5
1731259,1289,3
1731259,1367,3
1731259,1406,3
1731259,1425,3
1731259,1441,4
1731259,1466,3
1731259,1627,4
1731259,1645,4
1731259,1650,3
1731259,1798,4
1731259,1912,4
1731259,1955,3
1731259,1969,4
1731259,1972,3
1731259,1975,3
1731259,2000,3
1731259,2012,2
1731259,2020,5
1731259,2095,4
1731259,2109,3
1731259,2167,4
1731259,2209,4
1731259,2251,3
1731259,2360,4
1731259,2371,4
1731259,2389,4
1731259,2391,4
1731259,2409,2
1731259,2418,4
1731259,2498,2
1731259,2612,3
1731259,2643,4
1731259,2660,4
1731259,2699,4
1731259,2755,4
1731259,2796,3
1731259,2800,3
1731259,2866,4
1731259,2873,4
1731259,2900,4
1731259,2921,4
1731259,2980,3
1731259,2988,2
1731259,3009,4
1731259,3058,4
1731259,3093,3
1731259,3106,4
1731259,3128,4
1731259,3153,4
1731259,3207,4
1731259,3222,4
1731259,3239,4
1731259,3265,3
1731259,3269,5
1731259,3275,4
1731259,3290,4
1731259,3312,3
1731259,3423,4
1731259,3439,4
1731259,3441,3
1731259,3544,4
1731259,3557,3
1731259,3582,3
1731259,3649,4
1731259,3650,4
1731259,3736,4
1731259,3743,4
1731259,3756,3
1731259,3782,3
1731259,3798,4
1731259,3801,4
1731259,3814,4
1731259,3825,4
1731259,3860,4
1731259,3862,4
1731259,3894,3
1731259,3938,4
1731259,3954,5
1731259,3962,4
1731259,3966,3
1731259,4056,4
1731259,4106,1
1731259,4123,5
1731259,4141,4
1731259,4219,4
1731259,4266,4
1731259,4284,4
1731259,4414,3
1731259,4420,4
1731259,4472,3
1731259,4506,4
1731259,4524,4
1731259,4546,5
1731259,4570,4
1731259,4577,4
1731259,4627,3
1731259,4640,4
