idUser,idItem,rating
117218,12500,5
117218,12672,3
117218,12966,3
117218,12999,5
117218,13565,5
117218,13675,1
117218,13728,5
117218,13923,5
117218,14644,4
117218,15124,3
117218,15205,4
117218,15394,5
117218,15844,4
117218,15976,5
117218,16150,4
117218,16236,3
117218,16948,1
117218,17131,2
117218,17174,5
117218,17395,2
117218,17622,5
117607,295,3
117607,313,3
117607,457,5
117607,483,5
117607,571,3
117607,607,5
117607,708,4
117607,751,3
117607,985,5
117607,1020,4
117607,1110,5
117607,1138,4
117607,1174,4
117607,1406,4
117607,1428,5
117607,1798,5
117607,1877,5
117607,2095,4
117607,2172,5
117607,2178,3
117607,2186,5
117607,2391,3
117607,2942,5
117607,2992,5
117607,3078,5
117607,3106,3
117607,3290,5
117607,3333,2
117607,3394,5
117607,3456,4
117607,3526,4
117607,3579,5
117607,3610,5
117607,3611,3
117607,3638,5
117607,3715,4
117607,3860,5
117607,3896,4
117607,3905,3
117607,3925,4
117607,3936,3
117607,3938,5
117607,3962,4
117607,4123,4
117607,4262,3
117607,4266,4
117607,4393,3
117607,5054,3
117607,5112,4
117607,5237,3
117607,5309,5
117607,5345,3
117607,5368,5
117607,5401,4
117607,5496,4
117607,5692,3
117607,5695,4
117607,5732,5
117607,5939,5
117607,5991,2
117607,6037,2
117607,6134,3
117607,6206,4
117607,6386,4
117607,6631,4
117607,6692,3
117607,6708,3
117607,6797,5
117607,6859,4
117607,6972,4
117607,6994,4
117607,7034,5
117607,7511,3
117607,7780,5
117607,8016,2
117607,8181,3
117607,8334,4
117607,8393,5
117607,8428,5
117607,8438,5
117607,8467,4
117607,8535,5
117607,8636,4
117607,8644,5
117607,8687,3
117607,8691,5
117607,8904,4
117607,9144,5
117607,9340,3
117607,9382,4
117607,9471,3
117607,9508,3
117607,9592,4
117607,9593,4
117607,9635,4
117607,9756,5
117607,9886,4
117607,9960,5
117607,10123,4
117607,10212,3
117607,10241,5
117607,10275,4
117607,10337,3
117607,10378,3
117607,10429,4
117607,10436,5
117607,10778,5
117607,10820,5
117607,10832,4
117607,11064,5
117607,11090,4
117607,11139,4
117607,11376,3
117607,11443,3
117607,11490,4
117607,11607,3
117607,11650,5
117607,11663,4
117607,11696,4
117607,11875,4
117607,12014,3
117607,12034,5
117607,12075,4
117607,12092,2
117607,12224,5
117607,12293,5
117607,12299,5
117607,12497,4
117607,12672,5
117607,12785,4
117607,12799,5
117607,12818,5
117607,12870,4
117607,12911,3
117607,12966,3
117607,13081,5
117607,13433,4
117607,13614,4
117607,13651,4
117607,13673,4
117607,13728,5
117607,13887,3
117607,13923,4
117607,14086,5
117607,14283,5
117607,14313,4
117607,14550,5
117607,14574,5
117607,14590,4
117607,14621,4
117607,14712,4
117607,14827,4
117607,14940,5
117607,15124,5
117607,15205,4
117607,15307,5
117607,15393,4
117607,15578,4
117607,15646,2
117607,15666,5
117607,15777,5
117607,15788,3
117607,15844,5
117607,16083,5
117607,16242,4
117607,16377,4
117607,16384,4
117607,16565,3
117607,16587,5
117607,16707,4
117607,16825,5
117607,16954,4
117607,16997,4
117607,17004,5
117607,17308,4
117607,17580,3
117607,17627,5
121420,1655,4
121420,2391,2
121420,3333,3
121420,3689,3
121420,3860,1
121420,3905,5
121420,3917,2
121420,3938,5
121420,4266,1
121420,4402,3
121420,4472,4
121420,5181,5
121420,5345,3
121420,5401,4
121420,5496,2
121420,6206,2
121420,6631,2
121420,6859,5
121420,7607,3
121420,7617,4
121420,8393,5
121420,8644,3
121420,9368,3
121420,9471,3
121420,9532,5
121420,10036,4
121420,10561,4
121420,10750,5
121420,11040,2
121420,11077,4
121420,12232,3
121420,12799,3
121420,12966,1
121420,14050,4
121420,14103,5
121420,14644,5
121420,15205,1
121420,15646,4
121420,16522,4
121420,17627,5
121892,30,1
121892,111,3
121892,191,3
121892,197,2
121892,275,3
121892,313,5
121892,357,2
121892,361,4
121892,432,5
121892,658,1
121892,720,3
121892,833,4
121892,1094,4
121892,1103,4
121892,1266,3
121892,1367,4
121892,1778,4
121892,2009,2
121892,2095,4
121892,2252,5
121892,2391,3
121892,2699,2
121892,2769,1
121892,2905,3
121892,2992,2
121892,3058,4
121892,3128,2
121892,3403,3
121892,3756,1
121892,3860,4
121892,3905,3
121892,3938,1
121892,3962,3
121892,4262,3
121892,4266,4
121892,4465,3
121892,4536,4
121892,4633,4
121892,4656,4
121892,4680,4
121892,4951,3
121892,4972,4
121892,5181,3
121892,5401,2
121892,5496,2
121892,5704,4
121892,6037,3
121892,6066,1
121892,6120,3
121892,6134,1
121892,6221,4
121892,6339,3
121892,6355,2
121892,6721,3
121892,7600,4
121892,7671,3
121892,8045,5
121892,8327,4
121892,8379,4
121892,8393,1
121892,8413,1
121892,8583,3
121892,8584,3
121892,8644,4
121892,8840,4
121892,8954,4
121892,9054,2
121892,9340,3
121892,9381,4
121892,9442,2
121892,9471,4
121892,9625,2
121892,9800,4
121892,10114,2
121892,10123,3
121892,10241,3
121892,10554,4
121892,10613,4
121892,10625,2
121892,10730,3
121892,10734,3
121892,11040,4
121892,11182,4
121892,11307,2
121892,11451,5
121892,11521,2
121892,11607,3
121892,11722,3
121892,11740,3
121892,11875,3
121892,12232,1
121892,12293,4
121892,12309,4
121892,12359,3
121892,12626,2
121892,12690,2
121892,12732,1
121892,12870,5
121892,12966,4
121892,13081,2
121892,13098,3
121892,13402,5
121892,13471,4
121892,13651,4
121892,13923,4
121892,14240,3
121892,14376,1
121892,14545,3
121892,14550,5
121892,14644,1
121892,14732,2
121892,14759,4
121892,14776,4
121892,15116,4
121892,15124,4
121892,15205,4
121892,15381,4
121892,15674,4
121892,15787,3
121892,15788,2
121892,15817,3
121892,15844,3
121892,15919,3
121892,15957,3
121892,16242,4
121892,16262,2
121892,16278,4
121892,16343,3
121892,16452,4
121892,16522,3
121892,16954,4
121892,17189,1
121892,17207,4
121892,17292,1
121892,17319,4
121892,17339,2
121892,17411,3
121892,17474,4
126277,191,4
126277,290,4
126277,457,3
126277,483,3
126277,571,4
126277,789,3
126277,1035,2
126277,1202,4
126277,1425,4
126277,1428,3
126277,1798,4
126277,2209,4
126277,2660,5
126277,2800,4
126277,2874,4
126277,3626,3
126277,3638,3
126277,3825,3
126277,3925,4
126277,4159,3
126277,4262,3
126277,4633,4
126277,4640,3
126277,4805,3
126277,5040,5
126277,5054,3
126277,5226,4
126277,5472,2
126277,5477,3
126277,5727,4
126277,5732,4
126277,5862,5
126277,5939,4
126277,6037,3
126277,6133,3
126277,6337,1
126277,6450,3
126277,6464,3
126277,6524,4
126277,6615,4
126277,6642,3
126277,6702,3
126277,6716,3
126277,6797,4
126277,6974,5
126277,7048,1
126277,7193,5
126277,7219,5
126277,7233,4
126277,7399,3
126277,7683,4
126277,7937,4
126277,8116,4
126277,8327,5
126277,8387,4
126277,8447,5
126277,8467,2
126277,8687,2
126277,8782,4
126277,8904,5
126277,9032,2
126277,9049,3
126277,9208,4
126277,9426,4
126277,9592,4
126277,9593,5
126277,9614,4
126277,9818,3
126277,9960,4
126277,10212,4
126277,10275,3
126277,10436,4
126277,11064,5
126277,11443,2
126277,11521,3
126277,11888,4
126277,12034,4
126277,12074,5
126277,12605,5
126277,12785,3
126277,12870,4
126277,12881,1
126277,13081,3
126277,13298,2
126277,13614,4
126277,13728,2
126277,14482,3
126277,14550,5
126277,14621,4
126277,14667,3
126277,14725,4
126277,15062,4
126277,15070,1
126277,15084,3
126277,15124,3
126277,15233,3
126277,15394,3
126277,15421,1
126277,15425,4
126277,15578,3
126277,15922,4
126277,16002,4
126277,16265,5
126277,16377,4
126277,16384,4
126277,16452,4
126277,16698,4
126277,16707,5
126277,16765,2
126277,16954,4
126277,16997,4
126277,17308,1
126277,17339,4
126277,17560,3
126277,17622,2
127373,241,5
127373,571,3
127373,1202,3
127373,2430,4
127373,3541,3
127373,3825,1
127373,3938,4
127373,4123,1
127373,5317,2
127373,5496,1
127373,6206,2
127373,6274,3
127373,6797,5
127373,7233,4
127373,8585,4
127373,8904,4
127373,9049,5
127373,9340,2
127373,9426,5
127373,9592,5
127373,9614,4
127373,9756,1
127373,10363,4
127373,10820,3
127373,11064,4
127373,11077,5
127373,11165,5
127373,11490,2
127373,11888,3
127373,12034,4
127373,12605,4
127373,13614,5
127373,13651,3
127373,13832,5
127373,14313,1
127373,14482,5
127373,14484,4
127373,14667,3
127373,14712,1
127373,15124,1
127373,15205,1
127373,15425,5
127373,15922,4
127373,16242,2
127373,16384,4
127373,16707,4
127373,17319,4
127543,58,3
127543,191,5
127543,209,5
127543,330,3
127543,381,2
127543,457,3
127543,483,3
127543,550,3
127543,571,3
127543,657,4
127543,658,3
127543,708,3
127543,1020,3
127543,1104,2
127543,1145,3
127543,1289,1
127543,1406,2
127543,1425,3
127543,1441,4
127543,1650,3
127543,1709,3
127543,1798,4
127543,1877,5
127543,1975,2
127543,2001,3
127543,2040,4
127543,2057,4
127543,2186,3
127543,2189,3
127543,2209,2
127543,2252,2
127543,2430,4
127543,2922,3
127543,2942,4
127543,3078,5
127543,3106,2
127543,3168,3
127543,3181,3
127543,3220,3
127543,3414,2
127543,3466,3
127543,3489,3
127543,3529,3
127543,3648,3
127543,3782,4
127543,3879,4
127543,3925,3
127543,3962,5
127543,4056,2
127543,4089,2
127543,4123,1
127543,4136,2
127543,4256,2
127543,4402,3
127543,4496,4
127543,4508,3
127543,4577,1
127543,4633,4
127543,4745,2
127543,4801,2
127543,4829,4
127543,4847,4
127543,5054,3
127543,5092,5
127543,5103,4
127543,5169,3
127543,5226,3
127543,5309,5
127543,5317,4
127543,5326,5
127543,5472,3
127543,5496,4
127543,5515,4
127543,5530,4
127543,5582,5
127543,5656,4
127543,5665,3
127543,5686,2
127543,5705,4
127543,5727,3
127543,5793,3
127543,5862,4
127543,5919,4
127543,5922,3
127543,5939,3
127543,6037,4
127543,6133,3
127543,6206,4
127543,6274,4
127543,6386,3
127543,6408,3
127543,6655,4
127543,6702,3
127543,6708,3
127543,6716,3
127543,6760,2
127543,6902,4
127543,6908,2
127543,6957,4
127543,6972,3
127543,7112,2
127543,7166,3
127543,7193,4
127543,7230,5
127543,7257,3
127543,7354,2
127543,7364,3
127543,7511,4
127543,7534,2
127543,7555,3
127543,7613,3
127543,7617,2
127543,7629,4
127543,7691,4
127543,7696,3
127543,7706,3
127543,7745,3
127543,7773,4
127543,7779,4
127543,7984,4
127543,8269,4
127543,8326,4
127543,8327,3
127543,8387,4
127543,8438,4
127543,8467,3
127543,8468,5
127543,8636,2
127543,8687,3
127543,8703,2
127543,8782,4
127543,8809,4
127543,9043,3
127543,9340,1
127543,9542,2
127543,9592,3
127543,9818,4
127543,9863,3
127543,9886,3
127543,9960,5
127543,10027,4
127543,10123,3
127543,10168,2
127543,10344,4
127543,10451,2
127543,10666,4
127543,10764,3
127543,10820,4
127543,10877,4
127543,10982,5
127543,11064,2
127543,11164,5
127543,11236,3
127543,11265,3
127543,11490,3
127543,11521,5
127543,11696,4
127543,11837,3
127543,11859,4
127543,11888,4
127543,12034,2
127543,12074,4
127543,12092,2
127543,12184,4
127543,12293,3
127543,12343,3
127543,12476,2
127543,12546,3
127543,12560,3
127543,12672,2
127543,12704,4
127543,12732,4
127543,12785,4
127543,12818,3
127543,12843,3
127543,12870,4
127543,12890,3
127543,12904,4
127543,12911,3
127543,12970,3
127543,13002,1
127543,13015,3
127543,13074,3
127543,13102,2
127543,13244,3
127543,13499,3
127543,13580,4
127543,13634,3
127543,13651,3
127543,13728,3
127543,13748,3
127543,13810,3
127543,14111,5
127543,14118,3
127543,14240,5
127543,14313,3
127543,14358,4
127543,14482,2
127543,14484,3
127543,14550,5
127543,14590,4
127543,14621,3
127543,14664,3
127543,14667,4
127543,14709,4
127543,14712,3
127543,14725,3
127543,14770,3
127543,14780,2
127543,15035,3
127543,15062,3
127543,15070,4
127543,15110,2
127543,15124,4
127543,15307,5
127543,15342,2
127543,15363,3
127543,15373,2
127543,15394,4
127543,15425,2
127543,15445,3
127543,15570,3
127543,15594,4
127543,15853,3
127543,15861,5
127543,15887,1
127543,15956,3
127543,16008,4
127543,16022,5
127543,16203,2
127543,16242,3
127543,16265,5
127543,16325,4
127543,16384,4
127543,16499,4
127543,16587,4
127543,16596,5
127543,16671,4
127543,16698,5
127543,16791,4
127543,16825,3
127543,16864,3
127543,16872,3
127543,16937,2
127543,16952,2
127543,16954,5
127543,17302,4
127543,17307,5
127543,17308,4
127543,17339,2
127543,17560,4
127543,17621,5
127543,17622,3
127543,17682,5
127543,17703,2
127634,58,3
127634,111,2
127634,191,3
127634,197,2
127634,199,5
127634,216,3
127634,256,3
127634,299,4
127634,331,2
127634,357,4
127634,378,2
127634,413,4
127634,457,3
127634,482,4
127634,483,3
127634,534,5
127634,550,2
127634,571,5
127634,708,3
127634,759,4
127634,833,3
127634,846,3
127634,937,3
127634,962,3
127634,985,3
127634,1110,2
127634,1118,5
127634,1202,3
127634,1305,1
127634,1367,5
127634,1428,3
127634,1479,4
127634,1637,3
127634,1650,4
127634,1798,4
127634,1884,3
127634,1885,4
127634,1963,2
127634,1975,3
127634,2095,3
127634,2137,3
127634,2178,5
127634,2186,3
127634,2200,3
127634,2209,4
127634,2217,3
127634,2340,4
127634,2391,3
127634,2430,5
127634,2465,5
127634,2558,4
127634,2585,4
127634,2675,4
127634,2680,4
127634,2699,2
127634,2874,3
127634,2922,4
127634,2992,1
127634,3030,3
127634,3054,5
127634,3150,4
127634,3290,3
127634,3312,3
127634,3326,2
127634,3333,2
127634,3385,4
127634,3466,3
127634,3611,4
127634,3626,5
127634,3638,2
127634,3657,4
127634,3686,2
127634,3756,5
127634,3782,3
127634,3825,4
127634,3860,4
127634,3900,5
127634,3905,4
127634,3917,4
127634,3925,3
127634,3938,4
127634,3962,4
127634,3966,3
127634,4012,3
127634,4056,2
127634,4262,3
127634,4287,3
127634,4355,2
127634,4370,2
127634,4384,3
127634,4472,2
127634,4508,5
127634,4577,3
127634,4633,4
127634,4640,4
127634,4656,4
127634,4745,2
127634,4805,3
127634,4829,4
127634,4951,3
127634,4972,3
127634,5054,4
127634,5085,3
127634,5104,3
127634,5112,3
127634,5151,3
127634,5162,3
127634,5169,5
127634,5181,2
127634,5226,4
127634,5317,3
127634,5345,3
127634,5401,4
127634,5472,2
127634,5496,3
127634,5515,4
127634,5545,3
127634,5658,3
127634,5695,3
127634,5732,4
127634,5734,4
127634,5814,4
127634,5862,4
127634,5924,4
127634,5939,3
127634,6037,4
127634,6117,4
127634,6134,4
127634,6206,5
127634,6223,3
127634,6274,4
127634,6336,4
127634,6347,3
127634,6418,4
127634,6445,4
127634,6450,5
127634,6451,4
127634,6555,3
127634,6670,3
127634,6692,4
127634,6721,3
127634,6760,3
127634,6797,4
127634,6829,3
127634,6837,1
127634,6902,4
127634,6972,4
127634,6974,4
127634,7009,3
127634,7060,3
127634,7130,3
127634,7163,4
127634,7233,5
127634,7281,4
127634,7331,3
127634,7397,3
127634,7442,1
127634,7485,3
127634,7511,3
127634,7617,3
127634,7627,2
127634,7647,4
127634,7701,4
127634,7728,4
127634,7745,4
127634,7786,3
127634,7987,2
127634,8016,4
127634,8045,3
127634,8116,5
127634,8123,2
127634,8149,3
127634,8189,4
127634,8204,4
127634,8295,2
127634,8327,5
127634,8333,3
127634,8334,3
127634,8357,4
127634,8379,4
127634,8387,3
127634,8389,1
127634,8447,5
127634,8636,3
127634,8644,4
127634,8687,2
127634,8782,4
127634,8806,4
127634,8809,2
127634,8818,4
127634,8904,4
127634,9049,3
127634,9112,2
127634,9136,3
127634,9208,3
127634,9240,4
127634,9340,3
127634,9381,4
127634,9426,4
127634,9442,2
127634,9458,2
127634,9471,2
127634,9592,4
127634,9617,3
127634,9673,3
127634,9689,4
127634,9690,5
127634,9746,3
127634,9756,3
127634,9863,3
127634,9886,2
127634,9960,3
127634,10027,4
127634,10123,3
127634,10152,4
127634,10168,1
127634,10178,3
127634,10282,2
127634,10421,3
127634,10436,3
127634,10451,4
127634,10625,3
127634,10730,4
127634,10734,4
127634,10759,2
127634,10820,4
127634,10846,4
127634,10921,3
127634,11013,2
127634,11032,2
127634,11051,4
127634,11064,4
127634,11110,2
127634,11164,5
127634,11165,5
127634,11171,2
127634,11182,3
127634,11186,4
127634,11219,4
127634,11242,5
127634,11315,3
127634,11376,3
127634,11405,2
127634,11425,3
127634,11443,4
127634,11521,4
127634,11607,4
127634,11765,2
127634,11775,2
127634,12034,5
127634,12074,4
127634,12110,3
127634,12232,5
127634,12244,4
127634,12293,4
127634,12299,3
127634,12343,3
127634,12355,3
127634,12365,4
127634,12399,3
127634,12440,5
127634,12456,4
127634,12476,3
127634,12500,4
127634,12600,4
127634,12605,5
127634,12672,4
127634,12673,2
127634,12690,3
127634,12732,3
127634,12743,3
127634,12785,4
127634,12799,3
127634,12818,4
127634,12843,4
127634,12881,3
127634,12890,3
127634,12911,4
127634,12966,4
127634,12974,3
127634,13015,3
127634,13074,4
127634,13081,2
127634,13244,3
127634,13298,3
127634,13402,4
127634,13433,3
127634,13462,4
127634,13580,5
127634,13614,5
127634,13651,3
127634,13675,3
127634,13705,3
127634,13728,4
127634,13771,4
127634,13795,3
127634,13923,5
127634,13973,3
127634,14042,4
127634,14047,3
127634,14173,3
127634,14215,1
127634,14240,4
127634,14274,4
127634,14313,4
127634,14382,5
127634,14387,4
127634,14391,2
127634,14482,4
127634,14507,2
127634,14539,1
127634,14545,3
127634,14574,3
127634,14590,3
127634,14613,4
127634,14621,3
127634,14624,4
127634,14644,2
127634,14652,3
127634,14712,3
127634,14725,4
127634,14759,3
127634,14825,5
127634,14940,2
127634,14955,4
127634,15064,5
127634,15070,5
127634,15084,4
127634,15124,4
127634,15205,4
127634,15260,4
127634,15272,4
127634,15381,3
127634,15394,4
127634,15410,1
127634,15417,3
127634,15425,5
127634,15646,3
127634,15715,2
127634,15788,4
127634,15844,3
127634,15887,3
127634,15919,4
127634,15922,5
127634,15956,2
127634,15966,5
127634,15975,4
127634,16002,4
127634,16118,4
127634,16146,3
127634,16242,3
127634,16359,3
127634,16362,4
127634,16377,4
127634,16384,4
127634,16459,2
127634,16465,3
127634,16565,3
127634,16604,4
127634,16605,5
127634,16640,2
127634,16698,5
127634,16707,4
127634,16760,4
127634,16765,3
127634,16872,4
127634,16922,4
127634,17023,3
127634,17075,5
127634,17174,4
127634,17189,4
127634,17207,3
127634,17215,3
127634,17339,4
127634,17387,4
127634,17426,5
127634,17513,3
127634,17558,3
127634,17560,5
127634,17621,3
127634,17622,2
127634,17627,4
127634,17740,3
128026,299,4
128026,357,4
128026,457,3
128026,1145,3
128026,1174,5
128026,2612,3
128026,2660,5
128026,3151,5
128026,3371,5
128026,3900,5
128026,3917,5
128026,3928,5
128026,3935,3
128026,4577,5
128026,4633,4
128026,4640,5
128026,4656,4
128026,5085,3
128026,5317,4
128026,5401,4
128026,5862,4
128026,5991,5
128026,6206,4
128026,6347,3
128026,6615,5
128026,6692,3
128026,6972,4
128026,7399,3
128026,7617,5
128026,7928,5
128026,8016,3
128026,8327,4
128026,8687,5
128026,8782,4
128026,8904,4
128026,9471,5
128026,9592,5
128026,9756,4
128026,9991,4
128026,10451,5
128026,10607,4
128026,10759,3
128026,11040,4
128026,11077,4
128026,11234,4
128026,11277,4
128026,11607,5
128026,11837,4
128026,12034,5
128026,12074,5
128026,12232,3
128026,12672,5
128026,12838,4
128026,12911,3
128026,12999,5
128026,13402,5
128026,13462,3
128026,13728,5
128026,13847,4
128026,14103,5
128026,14240,5
128026,14313,5
128026,14550,5
128026,14574,4
128026,14644,1
