idUser,idItem,rating
703761,14358,5
703761,14550,5
703761,14574,3
703761,14621,5
703761,14644,3
703761,14667,5
703761,14827,4
703761,14856,5
703761,15064,2
703761,15116,5
703761,15844,5
703761,16008,4
703761,16343,3
703761,16377,3
703761,16452,2
703761,16977,4
703761,16984,3
703761,17207,4
703761,17339,4
703761,17560,5
703761,17627,4
703761,17709,1
705113,2660,4
705113,3290,3
705113,3936,2
705113,4656,4
705113,5112,2
705113,6206,3
705113,6829,4
705113,6972,5
705113,7281,3
705113,7928,5
705113,8387,4
705113,8806,5
705113,8954,3
705113,9340,5
705113,9886,3
705113,10020,3
705113,10123,3
705113,10313,2
705113,10625,4
705113,11521,5
705113,12293,4
705113,12299,5
705113,12672,5
705113,13795,4
705113,14313,5
705113,14550,5
705113,14827,4
705113,16377,5
705113,16872,4
705113,16912,2
705113,17215,5
705113,17627,2
706181,197,4
706181,216,4
706181,357,4
706181,457,4
706181,571,4
706181,674,4
706181,751,4
706181,819,4
706181,937,4
706181,985,4
706181,1138,4
706181,1293,4
706181,1428,4
706181,1438,3
706181,1582,4
706181,1585,4
706181,1637,4
706181,1798,5
706181,1832,4
706181,1939,4
706181,2037,4
706181,2047,3
706181,2186,4
706181,2200,4
706181,2252,4
706181,2348,5
706181,2574,4
706181,2612,4
706181,3102,4
706181,3106,3
706181,3161,4
706181,3168,4
706181,3225,4
706181,3320,4
706181,3385,4
706181,3481,3
706181,3526,4
706181,3626,4
706181,3638,4
706181,3825,4
706181,3860,4
706181,3905,4
706181,3920,4
706181,3925,4
706181,4089,4
706181,4097,4
706181,4262,4
706181,4374,4
706181,4384,4
706181,4402,4
706181,4577,4
706181,4629,3
706181,4801,4
706181,4805,4
706181,4949,4
706181,4951,4
706181,5054,5
706181,5112,4
706181,5191,4
706181,5524,4
706181,5793,4
706181,5814,4
706181,5862,4
706181,5897,4
706181,5939,4
706181,5982,3
706181,6037,4
706181,6231,4
706181,6237,4
706181,6274,5
706181,6315,4
706181,6555,4
706181,6708,4
706181,6829,4
706181,6974,4
706181,7233,4
706181,7331,4
706181,7511,4
706181,7544,3
706181,7745,3
706181,7911,3
706181,7987,4
706181,8141,4
706181,8328,4
706181,8387,4
706181,8669,4
706181,8826,3
706181,8954,4
706181,9027,4
706181,9156,4
706181,9298,4
706181,9340,5
706181,9368,4
706181,9387,3
706181,9426,5
706181,9471,4
706181,9592,3
706181,9689,5
706181,9756,3
706181,9800,4
706181,9960,4
706181,10168,4
706181,10275,4
706181,10378,4
706181,10429,4
706181,10486,4
706181,10607,5
706181,10625,4
706181,10921,4
706181,11040,4
706181,11064,4
706181,11090,4
706181,11132,4
706181,11139,3
706181,11171,4
706181,11663,4
706181,11765,4
706181,12014,4
706181,12181,4
706181,12224,4
706181,12232,4
706181,12476,5
706181,12487,4
706181,12500,4
706181,12672,4
706181,12682,4
706181,12890,4
706181,12911,4
706181,12933,4
706181,13002,3
706181,13015,5
706181,13098,4
706181,13102,4
706181,13298,4
706181,13462,4
706181,13614,4
706181,13728,4
706181,13865,4
706181,14126,3
706181,14240,5
706181,14504,4
706181,14550,5
706181,14759,4
706181,14780,4
706181,14827,4
706181,14870,4
706181,15068,4
706181,15124,4
706181,15177,4
706181,15205,4
706181,15619,4
706181,15674,4
706181,15764,4
706181,15788,4
706181,15844,4
706181,16236,4
706181,16377,5
706181,16630,4
706181,16676,4
706181,16707,4
706181,16922,4
706181,16969,4
706181,17004,5
706181,17023,4
706181,17262,4
706181,17308,4
706181,17339,5
706181,17560,4
706181,17741,4
710536,8,5
710536,30,4
710536,238,3
710536,299,4
710536,313,4
710536,331,5
710536,357,2
710536,361,2
710536,457,2
710536,482,3
710536,571,5
710536,660,4
710536,668,4
710536,720,3
710536,789,4
710536,1110,4
710536,1476,5
710536,2000,4
710536,2172,5
710536,2391,3
710536,2554,3
710536,2660,5
710536,2735,3
710536,2874,4
710536,2922,5
710536,3106,4
710536,3151,3
710536,3153,3
710536,3274,4
710536,3290,5
710536,3444,5
710536,3611,4
710536,3612,5
710536,3756,2
710536,3860,3
710536,3917,3
710536,3938,4
710536,3962,5
710536,4080,4
710536,4123,4
710536,4266,1
710536,4465,2
710536,4472,3
710536,4577,5
710536,4633,5
710536,4640,5
710536,4656,4
710536,4705,3
710536,4778,4
710536,4805,4
710536,4956,4
710536,4977,4
710536,5085,4
710536,5181,3
710536,5226,4
710536,5345,3
710536,5401,3
710536,5582,5
710536,5695,4
710536,5732,5
710536,5814,2
710536,5862,3
710536,5942,3
710536,6037,2
710536,6066,4
710536,6206,5
710536,6221,3
710536,6408,5
710536,6615,3
710536,6702,5
710536,6760,5
710536,6797,5
710536,6835,5
710536,6859,3
710536,6902,5
710536,6974,4
710536,7193,5
710536,7230,5
710536,7233,4
710536,7249,3
710536,7281,3
710536,7303,5
710536,7331,2
710536,7364,5
710536,7745,4
710536,7786,4
710536,7841,5
710536,7895,5
710536,7937,4
710536,8116,5
710536,8327,5
710536,8393,2
710536,8413,3
710536,8583,2
710536,8644,3
710536,8719,4
710536,8782,5
710536,8904,5
710536,9049,3
710536,9433,5
710536,9617,3
710536,9756,2
710536,9818,4
710536,9984,3
710536,10168,1
710536,10241,3
710536,10436,3
710536,10730,2
710536,10820,5
710536,11040,4
710536,11064,5
710536,11077,3
710536,11164,5
710536,11182,2
710536,11490,4
710536,11521,5
710536,11607,4
710536,11647,2
710536,11837,4
710536,12071,5
710536,12074,5
710536,12184,5
710536,12206,5
710536,12232,3
710536,12293,5
710536,12338,4
710536,12560,5
710536,12672,2
710536,12676,4
710536,12870,5
710536,12966,2
710536,12974,4
710536,13081,1
710536,13207,4
710536,13392,4
710536,13614,5
710536,13673,5
710536,13748,3
710536,14050,5
710536,14103,3
710536,14240,5
710536,14274,4
710536,14313,2
710536,14358,5
710536,14382,5
710536,14482,4
710536,14550,5
710536,14574,3
710536,14621,5
710536,14664,5
710536,14667,4
710536,14725,3
710536,14780,4
710536,14890,1
710536,15062,5
710536,15070,5
710536,15084,4
710536,15205,2
710536,15209,5
710536,15233,2
710536,15393,4
710536,15425,5
710536,15646,3
710536,15788,3
710536,15844,4
710536,16139,4
710536,16223,4
710536,16265,5
710536,16302,4
710536,16343,4
710536,16377,4
710536,16384,4
710536,16452,5
710536,16491,4
710536,16707,5
710536,16834,4
710536,16954,5
710536,17111,3
710536,17174,4
710536,17178,2
710536,17449,4
710536,17560,5
716417,313,2
716417,361,3
716417,457,5
716417,571,5
716417,1202,5
716417,1428,2
716417,1466,5
716417,1700,4
716417,1798,4
716417,2235,3
716417,2422,3
716417,2755,5
716417,2874,4
716417,2905,3
716417,3138,3
716417,3151,5
716417,3713,2
716417,3825,1
716417,3860,3
716417,3962,5
716417,4577,4
716417,4656,4
716417,4829,5
716417,5054,4
716417,5085,4
716417,5317,2
716417,5515,5
716417,5633,3
716417,5658,2
716417,6066,3
716417,6386,3
716417,6692,2
716417,6797,4
716417,6810,4
716417,6974,4
716417,7617,3
716417,7786,3
716417,8338,2
716417,8393,4
716417,8635,4
716417,9054,2
716417,9340,3
716417,9617,4
716417,9733,2
716417,10114,4
716417,10123,2
716417,10275,3
716417,10363,4
716417,10759,1
716417,10809,3
716417,11064,5
716417,11607,4
716417,11755,3
716417,11935,3
716417,12034,4
716417,12102,4
716417,12232,4
716417,12567,2
716417,12672,2
716417,12799,1
716417,12838,5
716417,12911,3
716417,12966,5
716417,13081,4
716417,13595,4
716417,14103,4
716417,14144,4
716417,14274,3
716417,14313,5
716417,14358,5
716417,14382,5
716417,14395,3
716417,14644,3
716417,14671,5
716417,14890,5
716417,14940,3
716417,15110,3
716417,15124,4
716417,15425,5
716417,15646,4
716417,15702,5
716417,16047,4
716417,16242,4
716417,16262,3
716417,16522,4
716417,16765,3
716417,16948,3
716417,17174,1
716417,17412,4
717677,28,5
717677,357,4
717677,432,5
717677,482,5
717677,483,5
717677,571,5
717677,708,5
717677,1975,4
717677,1991,5
717677,2186,5
717677,2385,2
717677,2386,3
717677,2699,4
717677,2992,5
717677,3106,5
717677,3290,5
717677,3825,4
717677,3905,5
717677,4390,5
717677,4496,5
717677,4543,1
717677,4656,5
717677,4930,3
717677,5054,5
717677,5085,4
717677,5104,4
717677,5317,4
717677,5560,4
717677,5862,5
717677,5939,2
717677,6037,5
717677,6206,3
717677,6274,5
717677,6336,5
717677,6387,2
717677,6418,5
717677,6692,5
717677,6760,4
717677,6829,5
717677,6972,5
717677,6974,5
717677,7281,5
717677,7336,4
717677,7533,4
717677,7701,5
717677,7745,5
717677,7928,4
717677,8101,4
717677,8192,4
717677,8204,5
717677,8379,5
717677,8387,5
717677,8567,4
717677,8644,5
717677,8904,5
717677,8954,5
717677,9340,5
717677,9617,2
717677,9863,3
717677,10230,3
717677,10607,5
717677,10625,4
717677,11013,4
717677,11064,5
717677,11265,5
717677,11276,5
717677,11315,4
717677,11433,4
717677,11521,5
717677,12092,5
717677,12102,5
717677,12110,4
717677,12232,2
717677,12299,4
717677,12355,5
717677,12500,5
717677,12503,4
717677,12672,3
717677,12870,5
717677,12881,5
717677,13081,5
717677,13087,5
717677,13551,3
717677,13651,5
717677,13728,5
717677,13771,5
717677,13809,5
717677,13810,4
717677,13871,1
717677,13896,2
717677,14044,5
717677,14047,4
717677,14103,5
717677,14313,5
717677,14550,5
717677,14593,2
717677,14621,3
717677,14644,4
717677,15070,5
717677,15124,5
717677,15158,3
717677,15205,5
717677,15393,5
717677,15410,5
717677,15887,1
717677,16153,5
717677,16242,5
717677,16377,5
717677,16452,5
717677,16522,5
717677,16565,4
717677,16765,5
717677,17308,4
717677,17339,5
717677,17387,5
717677,17449,5
717677,17559,4
717677,17622,3
718078,2186,5
718078,2360,5
718078,3860,5
718078,3938,5
718078,3962,5
718078,4123,5
718078,4266,5
718078,4656,5
718078,4740,4
718078,5345,3
718078,6347,4
718078,6859,3
718078,6974,5
718078,7617,5
718078,8840,5
718078,9617,5
718078,9756,4
718078,10143,5
718078,11607,5
718078,12299,4
718078,12508,5
718078,12672,5
718078,12911,5
718078,13102,5
718078,13418,4
718078,13462,5
718078,13614,5
718078,13622,4
718078,13673,5
718078,14050,5
718078,14550,5
718078,14621,5
718078,15062,5
718078,15393,5
718078,16377,5
718078,16640,4
718078,16954,5
718078,17215,3
718078,17474,5
720126,1110,4
720126,1145,4
720126,1689,3
720126,2209,5
720126,2360,5
720126,2660,5
720126,3071,5
720126,3153,3
720126,3612,5
720126,4049,5
720126,4155,5
720126,4577,5
720126,4633,5
720126,4656,5
720126,4951,4
720126,5085,5
720126,5317,4
720126,5405,5
720126,5496,4
720126,6408,5
720126,6667,5
720126,6829,5
720126,6904,5
720126,6972,2
720126,7219,4
720126,7233,5
720126,7364,5
720126,7745,4
720126,7928,5
720126,8428,3
720126,8840,5
720126,8904,5
720126,9340,2
720126,10426,4
720126,11038,5
720126,11040,4
720126,11077,2
720126,11443,5
720126,11607,5
720126,11647,3
720126,12074,4
720126,12232,5
720126,12299,4
720126,12672,5
720126,12690,3
720126,13392,5
720126,13398,5
720126,13462,3
720126,13622,4
720126,14274,4
720126,14313,1
720126,14712,3
720126,15124,3
720126,15205,2
720126,15646,3
720126,15715,5
720126,15976,4
720126,16242,1
720126,16377,5
720126,16384,4
720126,16452,5
720126,16640,4
720126,17189,5
720126,17474,5
720126,17627,5
720737,191,4
720737,199,5
720737,256,4
720737,285,4
720737,295,3
720737,313,4
720737,316,5
720737,357,4
720737,413,4
720737,457,5
720737,483,5
720737,571,4
720737,607,4
720737,658,4
720737,676,3
720737,708,2
720737,718,4
720737,1020,4
720737,1238,4
720737,1406,4
720737,1428,4
720737,1466,4
720737,1479,4
720737,1700,4
720737,1816,4
720737,1832,4
720737,1975,3
720737,2095,4
720737,2102,5
720737,2139,5
720737,2149,3
720737,2172,4
720737,2178,5
720737,2186,5
720737,2200,2
720737,2235,4
720737,2251,4
720737,2331,3
720737,2422,5
720737,2423,3
720737,2465,5
720737,2612,4
720737,2699,4
720737,2749,4
720737,2751,5
720737,2795,5
720737,2851,5
720737,2873,4
720737,2900,4
720737,2905,4
720737,2955,4
720737,2992,2
720737,3058,5
720737,3151,3
720737,3168,5
720737,3265,4
720737,3290,5
720737,3326,4
720737,3355,3
720737,3385,3
720737,3423,4
720737,3451,4
720737,3456,5
720737,3510,5
720737,3557,4
720737,3610,5
720737,3611,4
720737,3626,5
720737,3638,5
720737,3716,5
720737,3756,4
720737,3758,3
720737,3798,5
720737,3825,3
720737,3860,4
720737,3900,4
720737,3917,5
720737,3923,3
720737,3925,4
720737,3938,3
720737,4141,5
720737,4262,4
720737,4266,2
720737,4331,4
720737,4353,1
720737,4355,3
720737,4360,4
720737,4393,4
720737,4543,3
720737,4570,5
720737,4640,5
720737,4745,2
720737,4805,5
720737,4824,4
720737,4932,4
720737,4951,4
720737,4956,5
720737,4972,3
720737,5054,5
720737,5075,5
720737,5085,4
720737,5087,4
720737,5103,5
720737,5169,5
720737,5226,4
720737,5268,4
720737,5472,3
720737,5496,3
720737,5515,4
720737,5544,4
720737,5582,5
720737,5696,5
720737,5732,5
720737,5805,4
720737,5814,4
720737,5862,4
720737,5924,5
720737,5939,4
720737,5991,5
720737,6003,5
720737,6007,5
720737,6037,4
720737,6073,4
720737,6119,4
720737,6134,5
720737,6221,4
720737,6223,3
720737,6336,5
720737,6337,4
720737,6339,5
720737,6408,4
720737,6631,2
720737,6634,5
720737,6640,5
720737,6687,1
720737,6797,4
720737,6810,4
720737,6829,3
720737,6972,4
720737,6974,5
720737,6994,3
720737,7009,3
720737,7024,5
720737,7055,4
720737,7070,5
720737,7130,3
720737,7193,4
720737,7219,5
720737,7230,5
720737,7233,5
720737,7270,5
720737,7275,5
720737,7281,2
720737,7331,4
720737,7336,5
720737,7364,5
720737,7399,4
720737,7544,3
720737,7627,4
720737,7696,5
720737,7728,5
720737,7745,4
720737,7875,3
720737,7892,5
720737,7917,4
720737,7937,3
720737,8049,4
720737,8165,3
720737,8216,4
720737,8289,5
720737,8326,3
720737,8327,5
720737,8370,4
720737,8379,4
720737,8447,5
720737,8468,5
720737,8469,4
720737,8535,4
720737,8569,4
720737,8644,4
720737,8782,5
720737,8806,5
720737,8846,3
720737,8883,5
720737,8904,5
720737,9058,4
720737,9125,3
720737,9131,4
720737,9208,5
720737,9298,4
720737,9340,3
720737,9364,3
720737,9381,4
720737,9426,4
720737,9592,4
720737,9673,3
720737,9729,4
720737,9746,4
720737,9756,4
720737,9800,3
720737,9818,5
720737,9886,3
720737,9900,4
720737,9926,3
720737,9960,5
720737,10123,4
720737,10294,4
720737,10344,3
720737,10421,3
720737,10596,3
720737,10625,4
720737,10730,3
720737,10739,4
720737,10809,5
720737,10926,4
720737,11013,4
720737,11062,4
720737,11064,5
720737,11077,1
720737,11139,2
720737,11182,5
720737,11242,5
720737,11401,4
720737,11406,4
720737,11521,5
720737,11607,5
720737,11669,4
720737,11888,5
720737,11935,5
720737,12019,5
720737,12034,4
720737,12071,3
720737,12232,4
720737,12293,5
720737,12378,4
720737,12672,4
720737,12732,3
720737,12743,3
720737,12785,4
720737,12811,5
720737,12834,5
720737,12838,5
720737,12843,3
720737,12870,5
720737,12896,4
720737,12933,4
720737,12953,5
720737,12966,4
720737,12970,4
720737,12974,5
720737,13081,1
720737,13418,3
720737,13420,5
720737,13433,4
720737,13459,5
720737,13547,5
720737,13577,4
720737,13580,4
720737,13651,5
720737,13728,5
720737,13771,4
720737,13795,4
720737,13798,4
720737,13847,5
720737,13865,5
720737,13923,5
720737,14010,2
720737,14042,5
720737,14047,4
720737,14215,4
720737,14240,5
720737,14274,4
720737,14313,4
720737,14358,5
720737,14382,4
720737,14403,3
720737,14482,5
720737,14484,5
720737,14504,4
720737,14525,4
720737,14545,4
720737,14550,5
720737,14590,5
720737,14712,2
720737,14725,4
720737,14727,4
720737,14852,4
720737,14856,4
720737,14862,4
720737,14918,3
720737,14955,3
720737,15084,4
720737,15124,4
720737,15164,5
720737,15182,4
720737,15205,3
720737,15257,5
720737,15342,4
720737,15393,4
720737,15394,5
720737,15425,5
720737,15496,4
720737,15578,4
720737,15674,4
720737,15788,5
720737,15844,4
720737,15894,4
720737,15919,4
720737,15956,5
720737,16030,4
720737,16203,4
720737,16242,5
720737,16262,4
720737,16265,5
720737,16302,5
720737,16377,5
720737,16384,5
720737,16459,3
720737,16565,5
720737,16587,5
720737,16604,5
720737,16605,4
720737,16640,4
720737,16760,4
720737,16765,4
720737,16825,4
720737,16872,4
720737,16936,3
720737,16954,5
720737,16969,5
720737,16997,4
720737,17023,4
720737,17165,5
720737,17215,5
720737,17307,5
720737,17358,4
720737,17424,5
720737,17472,5
720737,17558,3
720737,17621,3
720737,17641,4
720737,17761,4
721549,30,4
721549,191,2
721549,197,2
721549,273,3
721549,275,4
721549,290,3
721549,313,5
721549,357,4
721549,426,4
721549,457,3
721549,748,4
721549,989,2
721549,1110,5
721549,1145,3
721549,1428,4
721549,1645,4
721549,2200,3
721549,2391,4
721549,2699,4
721549,2874,3
721549,2992,3
721549,3320,4
721549,3333,3
721549,3371,3
721549,3756,3
721549,3825,4
721549,3860,3
721549,3925,3
721549,3938,5
721549,4266,5
721549,4472,4
721549,4640,5
721549,4745,3
721549,4931,4
721549,4951,4
721549,5085,4
721549,5181,4
721549,5317,3
721549,5345,4
721549,5401,2
721549,5793,2
721549,5814,3
721549,5862,3
721549,5939,2
721549,6037,5
721549,6134,2
721549,6206,4
721549,6347,2
721549,6386,4
721549,6408,5
721549,6631,4
721549,6692,3
721549,6721,4
721549,6859,3
721549,7281,2
721549,7331,5
721549,7607,3
721549,7617,3
721549,7922,5
721549,8295,3
721549,8301,3
721549,8387,4
721549,8393,4
721549,8525,4
721549,8635,4
721549,8636,5
721549,8644,5
721549,9054,4
721549,9340,4
721549,9415,4
721549,9471,2
721549,9617,4
721549,9756,5
721549,10114,3
721549,10123,4
721549,10168,3
721549,10275,3
721549,10378,4
721549,10561,3
721549,10607,5
721549,10730,3
721549,10986,2
721549,11040,5
721549,11123,4
721549,11182,4
721549,11521,4
721549,11647,3
721549,12232,2
721549,12338,5
721549,12672,4
721549,12679,3
721549,12799,4
721549,12911,4
721549,12966,4
721549,13081,4
721549,13402,5
721549,13675,3
721549,13887,4
721549,14103,5
721549,14215,3
721549,14240,4
721549,14644,3
721549,14659,4
721549,14712,4
721549,14890,1
721549,14940,4
721549,15124,4
721549,15205,3
