idUser,idItem,rating
1131672,199,5
1131672,299,4
1131672,313,3
1131672,331,5
1131672,551,3
1131672,571,4
1131672,607,4
1131672,672,5
1131672,708,4
1131672,1367,5
1131672,1428,4
1131672,1650,3
1131672,1975,3
1131672,2200,3
1131672,2360,4
1131672,2371,5
1131672,2800,4
1131672,3106,5
1131672,3541,4
1131672,3579,3
1131672,3611,4
1131672,3626,4
1131672,3925,5
1131672,3962,5
1131672,4056,2
1131672,4100,2
1131672,4123,3
1131672,4402,4
1131672,4577,4
1131672,4640,5
1131672,4656,5
1131672,5075,5
1131672,5112,3
1131672,5226,4
1131672,5317,4
1131672,5545,3
1131672,5705,5
1131672,5814,5
1131672,5862,5
1131672,6347,3
1131672,6386,2
1131672,6692,3
1131672,6716,4
1131672,6760,5
1131672,6797,5
1131672,6829,5
1131672,6972,4
1131672,6974,5
1131672,6989,5
1131672,7149,3
1131672,7219,5
1131672,7233,4
1131672,7281,4
1131672,7617,4
1131672,7701,5
1131672,7745,3
1131672,7987,3
1131672,8181,3
1131672,8289,4
1131672,8387,5
1131672,8467,4
1131672,8636,4
1131672,8754,3
1131672,8782,3
1131672,9043,4
1131672,9080,4
1131672,9240,5
1131672,9426,5
1131672,9459,5
1131672,9617,3
1131672,9886,5
1131672,9960,5
1131672,10123,4
1131672,10378,3
1131672,10429,3
1131672,10451,5
1131672,10730,3
1131672,10982,5
1131672,11013,2
1131672,11064,5
1131672,11837,4
1131672,11875,4
1131672,11909,4
1131672,12034,5
1131672,12054,4
1131672,12232,4
1131672,12299,4
1131672,12343,5
1131672,12500,5
1131672,12562,3
1131672,12626,3
1131672,12911,3
1131672,13102,3
1131672,13462,3
1131672,13547,5
1131672,13580,5
1131672,13614,5
1131672,13728,5
1131672,13923,4
1131672,13981,4
1131672,14313,3
1131672,14507,3
1131672,14574,3
1131672,14590,4
1131672,14621,4
1131672,14648,5
1131672,14712,4
1131672,14968,5
1131672,15070,5
1131672,15084,5
1131672,15124,4
1131672,15134,4
1131672,15158,4
1131672,15233,3
1131672,15393,3
1131672,15394,4
1131672,15425,5
1131672,15532,3
1131672,15844,4
1131672,15858,3
1131672,15875,4
1131672,15922,5
1131672,16139,5
1131672,16343,3
1131672,16452,4
1131672,17027,3
1131672,17117,2
1131672,17215,3
1131672,17302,3
1131672,17387,4
1131672,17513,4
1131672,17560,5
1131672,17621,3
1131672,17622,5
1131703,28,4
1131703,30,4
1131703,58,2
1131703,148,2
1131703,191,4
1131703,197,3
1131703,295,2
1131703,299,4
1131703,313,3
1131703,457,2
1131703,483,4
1131703,571,3
1131703,607,4
1131703,645,4
1131703,658,2
1131703,708,3
1131703,789,4
1131703,985,4
1131703,1026,3
1131703,1110,2
1131703,1145,3
1131703,1174,3
1131703,1202,4
1131703,1289,3
1131703,1305,3
1131703,1406,5
1131703,1650,3
1131703,1798,4
1131703,2000,3
1131703,2095,5
1131703,2164,4
1131703,2186,4
1131703,2209,4
1131703,2389,4
1131703,2391,3
1131703,2554,4
1131703,2660,5
1131703,2699,2
1131703,2783,2
1131703,2800,4
1131703,2851,2
1131703,2874,4
1131703,2922,2
1131703,2992,4
1131703,3086,2
1131703,3106,4
1131703,3151,2
1131703,3165,4
1131703,3198,3
1131703,3225,2
1131703,3320,4
1131703,3371,4
1131703,3385,2
1131703,3414,4
1131703,3579,1
1131703,3610,2
1131703,3638,4
1131703,3782,3
1131703,3825,3
1131703,3860,4
1131703,3917,4
1131703,3925,3
1131703,3938,4
1131703,3962,5
1131703,3966,2
1131703,4056,3
1131703,4089,3
1131703,4123,4
1131703,4256,4
1131703,4262,2
1131703,4355,3
1131703,4402,5
1131703,4472,3
1131703,4546,3
1131703,4577,4
1131703,4640,4
1131703,4656,4
1131703,4705,4
1131703,4739,3
1131703,4745,3
1131703,4761,4
1131703,4778,2
1131703,4932,3
1131703,4951,4
1131703,4977,4
1131703,5054,4
1131703,5085,4
1131703,5087,3
1131703,5151,3
1131703,5169,4
1131703,5317,4
1131703,5345,3
1131703,5401,2
1131703,5472,3
1131703,5477,3
1131703,5544,4
1131703,5704,4
1131703,5793,2
1131703,5882,2
1131703,5922,3
1131703,5939,4
1131703,5942,4
1131703,5997,3
1131703,6110,4
1131703,6133,3
1131703,6134,4
1131703,6206,4
1131703,6223,4
1131703,6237,3
1131703,6266,3
1131703,6274,4
1131703,6302,2
1131703,6337,2
1131703,6386,3
1131703,6408,3
1131703,6428,5
1131703,6523,4
1131703,6555,3
1131703,6574,4
1131703,6615,5
1131703,6631,3
1131703,6692,4
1131703,6760,1
1131703,6797,5
1131703,6859,5
1131703,6902,4
1131703,6972,3
1131703,6974,4
1131703,6994,3
1131703,7064,3
1131703,7193,5
1131703,7208,3
1131703,7233,5
1131703,7249,3
1131703,7294,4
1131703,7330,4
1131703,7399,4
1131703,7435,3
1131703,7511,4
1131703,7517,3
1131703,7534,4
1131703,7545,1
1131703,7555,3
1131703,7617,4
1131703,7631,2
1131703,7745,4
1131703,7779,4
1131703,7828,2
1131703,7922,4
1131703,7928,3
1131703,7937,3
1131703,8171,4
1131703,8181,2
1131703,8232,4
1131703,8295,4
1131703,8387,3
1131703,8393,3
1131703,8405,2
1131703,8541,4
1131703,8563,4
1131703,8636,5
1131703,8644,4
1131703,8687,2
1131703,8719,5
1131703,8782,3
1131703,8840,3
1131703,8904,4
1131703,9032,3
1131703,9049,3
1131703,9120,4
1131703,9240,2
1131703,9340,4
1131703,9459,3
1131703,9508,1
1131703,9532,3
1131703,9592,4
1131703,9617,3
1131703,9800,3
1131703,10053,4
1131703,10123,3
1131703,10143,3
1131703,10168,3
1131703,10212,4
1131703,10344,3
1131703,10428,4
1131703,10436,3
1131703,10739,4
1131703,10820,4
1131703,10921,4
1131703,10986,3
1131703,11064,3
1131703,11077,4
1131703,11164,4
1131703,11183,3
1131703,11186,2
1131703,11214,2
1131703,11262,3
1131703,11265,3
1131703,11405,2
1131703,11435,4
1131703,11443,5
1131703,11490,3
1131703,11521,5
1131703,11607,4
1131703,11837,3
1131703,12002,3
1131703,12014,3
1131703,12071,3
1131703,12074,5
1131703,12184,3
1131703,12244,2
1131703,12292,2
1131703,12338,3
1131703,12343,3
1131703,12365,3
1131703,12399,1
1131703,12497,3
1131703,12508,5
1131703,12560,4
1131703,12605,4
1131703,12785,4
1131703,12843,3
1131703,12881,3
1131703,12911,4
1131703,12966,4
1131703,12974,5
1131703,13102,3
1131703,13293,2
1131703,13298,2
1131703,13398,4
1131703,13402,4
1131703,13462,3
1131703,13471,1
1131703,13580,3
1131703,13622,4
1131703,13695,1
1131703,13728,3
1131703,13795,2
1131703,13798,4
1131703,13887,3
1131703,13923,3
1131703,13930,2
1131703,13974,2
1131703,14016,3
1131703,14050,5
1131703,14103,4
1131703,14240,5
1131703,14274,4
1131703,14313,3
1131703,14364,3
1131703,14391,4
1131703,14459,4
1131703,14477,3
1131703,14574,4
1131703,14621,5
1131703,14664,5
1131703,14667,3
1131703,14712,5
1131703,14725,4
1131703,14780,4
1131703,14856,4
1131703,14955,4
1131703,15062,5
1131703,15070,4
1131703,15116,4
1131703,15124,4
1131703,15158,3
1131703,15205,5
1131703,15342,1
1131703,15393,2
1131703,15549,3
1131703,15578,3
1131703,15646,3
1131703,15702,4
1131703,15715,4
1131703,15764,4
1131703,15769,4
1131703,15788,2
1131703,15813,1
1131703,15844,4
1131703,15956,3
1131703,16008,4
1131703,16139,2
1131703,16199,4
1131703,16203,3
1131703,16242,4
1131703,16377,4
1131703,16384,4
1131703,16452,4
1131703,16465,4
1131703,16565,3
1131703,16596,5
1131703,16605,4
1131703,16640,3
1131703,16698,4
1131703,16765,3
1131703,16825,3
1131703,16872,3
1131703,16922,4
1131703,16948,3
1131703,16952,2
1131703,16954,5
1131703,16997,3
1131703,17008,4
1131703,17057,4
1131703,17133,3
1131703,17189,5
1131703,17308,5
1131703,17321,4
1131703,17339,2
1131703,17395,2
1131703,17513,2
1131703,17560,4
1131703,17580,1
1131703,17627,5
1131703,17692,3
1131703,17709,4
1132841,28,4
1132841,426,4
1132841,2200,3
1132841,3138,3
1132841,3825,4
1132841,3962,4
1132841,4123,5
1132841,4745,4
1132841,5317,3
1132841,5401,3
1132841,5939,4
1132841,6347,4
1132841,6386,4
1132841,6972,4
1132841,9756,3
1132841,10123,3
1132841,10625,4
1132841,11077,4
1132841,11139,3
1132841,11315,3
1132841,11775,4
1132841,13081,4
1132841,13622,3
1132841,13651,4
1132841,14313,4
1132841,14712,3
1132841,14940,2
1132841,15205,4
1132841,15887,5
1132841,16242,4
1132841,16377,5
1132841,16384,5
1132841,17307,5
1133272,30,4
1133272,273,3
1133272,295,4
1133272,334,4
1133272,457,2
1133272,571,4
1133272,599,4
1133272,692,3
1133272,819,3
1133272,918,5
1133272,985,3
1133272,1020,5
1133272,1035,4
1133272,1138,4
1133272,1202,5
1133272,1406,4
1133272,1650,4
1133272,1794,3
1133272,1798,4
1133272,2047,5
1133272,2095,4
1133272,2172,5
1133272,2195,5
1133272,2319,5
1133272,2348,5
1133272,2391,4
1133272,2660,4
1133272,2755,5
1133272,2757,5
1133272,2874,3
1133272,3102,5
1133272,3151,2
1133272,3183,5
1133272,3274,2
1133272,3333,3
1133272,3385,4
1133272,3444,5
1133272,3526,4
1133272,3713,3
1133272,3756,3
1133272,3782,3
1133272,3860,4
1133272,3894,4
1133272,3917,1
1133272,3938,5
1133272,3962,5
1133272,4056,4
1133272,4331,4
1133272,4402,4
1133272,4705,4
1133272,4843,4
1133272,4931,4
1133272,4949,3
1133272,4977,5
1133272,5103,5
1133272,5317,3
1133272,5695,5
1133272,5778,5
1133272,5814,3
1133272,5897,3
1133272,5991,4
1133272,6134,4
1133272,6206,4
1133272,6315,3
1133272,6386,3
1133272,6408,3
1133272,6437,2
1133272,6692,4
1133272,6716,4
1133272,6859,3
1133272,6989,3
1133272,7055,4
1133272,7281,4
1133272,7780,2
1133272,7828,4
1133272,8116,5
1133272,8141,3
1133272,8327,5
1133272,8333,4
1133272,8393,5
1133272,8535,5
1133272,8635,4
1133272,8636,4
1133272,8644,4
1133272,8687,5
1133272,8806,5
1133272,8883,4
1133272,9265,5
1133272,9340,4
1133272,9368,4
1133272,9592,5
1133272,9654,4
1133272,9689,4
1133272,9756,3
1133272,9800,4
1133272,9886,5
1133272,9960,5
1133272,10168,4
1133272,10275,4
1133272,10436,3
1133272,10820,5
1133272,10926,3
1133272,11077,3
1133272,11171,5
1133272,11443,5
1133272,11521,4
1133272,11658,3
1133272,11987,4
1133272,12034,5
1133272,12092,5
1133272,12224,4
1133272,12293,5
1133272,12546,5
1133272,12605,5
1133272,12799,4
1133272,12834,5
1133272,12890,4
1133272,12911,4
1133272,12966,4
1133272,13077,4
1133272,13081,4
1133272,13102,3
1133272,13298,5
1133272,13614,3
1133272,13648,4
1133272,13673,5
1133272,13675,4
1133272,13705,4
1133272,13728,5
1133272,13847,1
1133272,14103,4
1133272,14215,2
1133272,14240,4
1133272,14274,1
1133272,14484,4
1133272,14590,4
1133272,14621,5
1133272,14644,3
1133272,14712,4
1133272,14723,1
1133272,14780,4
1133272,14890,4
1133272,14940,4
1133272,15124,4
1133272,15205,4
1133272,15393,4
1133272,15509,3
1133272,15646,2
1133272,15715,2
1133272,15764,3
1133272,15887,4
1133272,15965,4
1133272,16139,4
1133272,16265,5
1133272,16302,5
1133272,16587,5
1133272,16640,2
1133272,16954,5
1133272,16969,2
1133272,16997,5
1133272,17303,2
1133272,17311,5
1133272,17339,5
1133272,17467,5
1133272,17472,5
1133272,17560,4
1133272,17627,5
1135314,30,3
1135314,313,3
1135314,331,5
1135314,357,3
1135314,413,3
1135314,457,4
1135314,571,5
1135314,1098,5
1135314,1145,3
1135314,1406,4
1135314,3151,4
1135314,3320,4
1135314,3371,4
1135314,3446,5
1135314,3917,4
1135314,3938,4
1135314,3962,4
1135314,4656,4
1135314,4951,4
1135314,5226,5
1135314,5317,3
1135314,5401,4
1135314,5496,3
1135314,5862,5
1135314,5924,5
1135314,6134,4
1135314,6450,5
1135314,6692,3
1135314,6859,3
1135314,6886,3
1135314,6974,5
1135314,8468,5
1135314,8637,5
1135314,8687,3
1135314,8782,5
1135314,8840,4
1135314,8846,5
1135314,8904,5
1135314,9340,2
1135314,9617,3
1135314,10378,4
1135314,11265,3
1135314,11607,5
1135314,12071,5
1135314,12232,5
1135314,12299,4
1135314,12343,3
1135314,12690,4
1135314,12785,4
1135314,12870,5
1135314,13462,4
1135314,13614,5
1135314,13622,5
1135314,13673,5
1135314,14274,4
1135314,14644,3
1135314,15124,3
1135314,15205,2
1135314,15206,4
1135314,15394,5
1135314,15539,3
1135314,15788,3
1135314,15844,4
1135314,15861,5
1135314,16242,3
1135314,16954,4
1135314,16969,5
1135314,17381,4
1137390,17,2
1137390,30,5
1137390,273,4
1137390,275,5
1137390,334,4
1137390,361,3
1137390,1110,5
1137390,1145,5
1137390,1428,5
1137390,2389,5
1137390,2391,2
1137390,3151,3
1137390,3333,2
1137390,3938,3
1137390,4266,5
1137390,4745,5
1137390,4951,4
1137390,4972,3
1137390,5085,5
1137390,5087,3
1137390,5317,5
1137390,5345,3
1137390,5401,2
1137390,5496,3
1137390,5704,2
1137390,5730,2
1137390,5862,1
1137390,6037,5
1137390,6206,4
1137390,6859,4
1137390,7184,2
1137390,8393,3
1137390,8525,5
1137390,8644,4
1137390,9340,4
1137390,9415,4
1137390,9471,3
1137390,10561,3
1137390,11040,3
1137390,11077,2
1137390,11389,3
1137390,11521,2
1137390,11607,2
1137390,12672,4
1137390,12732,5
1137390,13081,4
1137390,13402,5
1137390,13462,2
1137390,13651,4
1137390,13728,3
1137390,13809,1
1137390,14103,5
1137390,14240,4
1137390,14313,2
1137390,14545,4
1137390,14644,1
1137390,14667,5
1137390,14712,2
1137390,14940,3
1137390,15116,5
1137390,15205,5
1137390,15449,3
1137390,15646,1
1137390,15844,4
1137390,16242,3
1137390,16522,5
1140172,30,5
1140172,97,5
1140172,148,3
1140172,191,4
1140172,197,4
1140172,199,3
1140172,241,4
1140172,290,4
1140172,295,3
1140172,299,5
1140172,313,4
1140172,330,4
1140172,331,3
1140172,357,5
1140172,413,4
1140172,457,5
1140172,473,5
1140172,482,5
1140172,524,4
1140172,534,4
1140172,551,2
1140172,571,5
1140172,600,3
1140172,607,3
1140172,645,4
1140172,660,4
1140172,708,4
1140172,720,4
1140172,734,4
1140172,789,3
1140172,829,4
1140172,843,5
1140172,908,5
1140172,989,5
1140172,1022,4
1140172,1035,4
1140172,1110,5
1140172,1130,4
1140172,1145,4
1140172,1202,4
1140172,1367,5
1140172,1425,5
1140172,1428,4
1140172,1650,3
1140172,1655,4
1140172,1659,3
1140172,1700,4
1140172,1739,4
1140172,1798,4
1140172,1837,4
1140172,1884,3
1140172,1974,5
1140172,1975,3
1140172,2000,5
1140172,2009,4
1140172,2012,5
1140172,2015,5
1140172,2095,4
1140172,2139,4
1140172,2161,5
1140172,2182,4
1140172,2209,4
1140172,2340,3
1140172,2350,5
1140172,2371,5
1140172,2391,4
1140172,2420,4
1140172,2423,4
1140172,2430,4
1140172,2465,5
1140172,2533,4
1140172,2554,3
1140172,2660,5
1140172,2675,4
1140172,2690,3
1140172,2800,4
1140172,2866,4
1140172,2874,5
1140172,2882,5
1140172,2922,5
1140172,2945,4
1140172,2955,5
1140172,2988,3
1140172,3106,4
1140172,3165,4
1140172,3182,4
1140172,3253,3
1140172,3265,4
1140172,3267,4
1140172,3275,2
1140172,3290,5
1140172,3320,4
1140172,3331,3
1140172,3333,5
1140172,3355,5
1140172,3371,5
1140172,3439,4
1140172,3446,5
1140172,3466,4
1140172,3612,5
1140172,3648,3
1140172,3756,4
1140172,3782,5
1140172,3798,3
1140172,3825,3
1140172,3860,4
1140172,3900,5
1140172,3905,4
1140172,3917,5
1140172,3925,5
1140172,3938,5
1140172,3962,5
1140172,4012,4
1140172,4056,3
1140172,4080,4
1140172,4123,3
1140172,4144,3
1140172,4155,3
1140172,4166,3
1140172,4256,4
1140172,4266,2
1140172,4269,3
1140172,4271,4
1140172,4369,3
1140172,4393,3
1140172,4450,4
1140172,4472,5
1140172,4496,4
1140172,4565,5
1140172,4577,3
1140172,4628,4
1140172,4633,5
1140172,4640,5
1140172,4656,5
1140172,4660,4
1140172,4721,4
1140172,4739,5
1140172,4745,4
1140172,4778,4
1140172,4805,3
1140172,4816,4
1140172,4820,3
1140172,4881,4
1140172,4951,4
1140172,5054,4
1140172,5085,5
1140172,5087,4
1140172,5112,4
1140172,5169,5
1140172,5181,4
1140172,5191,3
1140172,5226,3
1140172,5227,4
1140172,5277,4
1140172,5317,4
1140172,5344,2
1140172,5391,4
1140172,5401,4
1140172,5415,4
1140172,5472,3
1140172,5496,4
1140172,5515,5
1140172,5516,4
1140172,5582,5
1140172,5629,3
1140172,5642,4
1140172,5644,4
1140172,5656,4
1140172,5671,5
1140172,5695,4
1140172,5704,4
1140172,5732,4
1140172,5778,3
1140172,5814,4
1140172,5856,5
1140172,5862,5
1140172,5881,3
1140172,5924,3
1140172,5970,4
1140172,5991,4
1140172,6037,4
1140172,6072,5
1140172,6113,4
1140172,6119,4
1140172,6122,4
1140172,6134,4
1140172,6158,4
1140172,6174,4
1140172,6180,4
1140172,6206,4
1140172,6221,4
1140172,6266,4
1140172,6274,4
1140172,6281,3
1140172,6336,4
1140172,6386,3
1140172,6408,4
1140172,6428,4
1140172,6450,5
1140172,6464,4
1140172,6555,5
1140172,6556,4
1140172,6574,4
1140172,6642,4
1140172,6664,5
1140172,6667,4
1140172,6692,4
1140172,6697,4
1140172,6702,5
1140172,6760,4
1140172,6797,4
1140172,6859,4
1140172,6872,4
1140172,6902,4
1140172,6908,3
1140172,6972,2
1140172,6974,5
1140172,6989,2
1140172,7055,4
1140172,7149,4
1140172,7163,4
1140172,7180,4
1140172,7193,5
1140172,7219,4
1140172,7230,5
1140172,7233,4
1140172,7249,3
1140172,7281,4
1140172,7308,4
1140172,7331,4
1140172,7336,5
1140172,7364,5
1140172,7397,5
1140172,7399,4
1140172,7485,5
1140172,7517,4
1140172,7544,3
1140172,7545,3
1140172,7600,5
1140172,7617,5
1140172,7630,5
1140172,7647,4
1140172,7683,5
1140172,7691,4
1140172,7701,4
1140172,7745,4
1140172,7769,4
1140172,7773,4
1140172,7786,5
1140172,7828,3
1140172,7928,5
1140172,7937,4
1140172,8016,3
1140172,8019,4
1140172,8041,3
1140172,8049,3
1140172,8051,2
1140172,8189,4
1140172,8204,4
1140172,8327,4
1140172,8334,3
1140172,8357,4
1140172,8370,4
1140172,8387,5
1140172,8405,4
1140172,8413,5
1140172,8447,5
1140172,8453,2
1140172,8569,3
1140172,8583,5
1140172,8644,4
1140172,8687,4
1140172,8773,4
1140172,8782,5
1140172,8818,4
1140172,8846,5
1140172,8872,4
1140172,8898,3
1140172,8903,4
1140172,8904,5
1140172,8928,3
1140172,8954,4
1140172,9043,3
1140172,9049,5
1140172,9062,4
1140172,9095,5
1140172,9125,4
1140172,9295,5
1140172,9340,2
1140172,9426,4
1140172,9438,3
1140172,9542,5
1140172,9592,5
1140172,9617,3
1140172,9681,4
1140172,9731,4
1140172,9746,3
1140172,9774,3
1140172,9800,3
1140172,9818,5
1140172,9863,3
1140172,9886,3
1140172,9960,4
1140172,9991,3
1140172,10027,4
1140172,10055,4
1140172,10105,4
1140172,10123,2
1140172,10152,5
1140172,10230,3
1140172,10241,3
1140172,10337,3
1140172,10363,3
1140172,10428,4
1140172,10446,5
1140172,10451,5
1140172,10730,3
1140172,10786,5
1140172,10820,4
1140172,10830,3
1140172,10832,4
1140172,10986,5
1140172,11013,3
1140172,11029,3
1140172,11051,4
1140172,11062,4
1140172,11064,5
1140172,11077,5
1140172,11165,4
1140172,11166,3
1140172,11171,2
1140172,11182,5
1140172,11242,4
1140172,11265,2
1140172,11277,4
1140172,11347,3
1140172,11354,4
1140172,11405,3
1140172,11443,5
1140172,11490,4
1140172,11521,5
1140172,11607,5
1140172,11696,4
1140172,11789,4
1140172,11837,3
1140172,11859,4
1140172,11888,4
1140172,11891,3
1140172,11926,5
1140172,12014,4
1140172,12034,4
1140172,12071,2
1140172,12074,5
1140172,12102,3
1140172,12206,5
1140172,12232,5
1140172,12244,4
1140172,12275,4
1140172,12293,5
1140172,12309,1
1140172,12338,5
1140172,12343,3
1140172,12355,4
1140172,12365,4
1140172,12391,4
1140172,12456,2
1140172,12497,5
1140172,12500,4
1140172,12546,3
1140172,12549,3
1140172,12605,4
1140172,12667,4
1140172,12679,3
1140172,12690,5
1140172,12781,3
1140172,12785,3
1140172,12870,5
1140172,12881,4
1140172,12896,4
1140172,12911,4
1140172,12966,4
1140172,12974,4
1140172,12975,5
1140172,13059,2
1140172,13081,3
1140172,13102,4
1140172,13207,4
1140172,13327,3
1140172,13389,5
1140172,13392,4
1140172,13402,4
1140172,13471,4
1140172,13511,4
1140172,13512,3
1140172,13580,4
1140172,13605,2
1140172,13614,4
1140172,13651,4
1140172,13673,5
1140172,13705,4
1140172,13728,5
1140172,13748,3
1140172,13771,3
